lat,lon,2,3,4,5,6,7
50.712179999999996,-4.5877889999999999,1,1,3,0,0,3
50.678044,-4.6136699999999999,1,1,3,0,0,3
50.455717999999997,-4.5702530000000001,1,1,3,0,0,3
50.441819000000002,-4.5760350000000001,1,1,3,0,0,3
50.457909000000001,-4.4952300000000003,1,1,3,0,0,3
50.488926999999997,-4.3320350000000003,1,1,3,0,0,3
50.415363999999997,-4.3873030000000002,1,1,3,0,0,3
50.358741000000002,-4.4555759999999998,1,1,3,0,0,3
50.637475999999999,-4.5161740000000004,1,1,3,0,0,3
50.628641999999999,-4.3554320000000004,1,1,3,0,0,3
50.594360999999999,-4.5221819999999999,1,1,3,0,0,3
50.607959000000001,-4.3556699999999999,1,1,3,0,0,3
50.553427999999997,-4.2515409999999996,1,1,3,0,0,3
50.505668,-4.3139050000000001,1,1,3,0,0,3
50.525181000000003,-4.2209050000000001,1,1,3,0,0,3
50.425646999999998,-4.282362,1,1,3,0,0,3
50.417937000000002,-4.2253720000000001,1,1,3,0,0,3
50.428794000000003,-4.2570550000000003,1,1,3,0,0,3
50.413471999999999,-4.2387180000000004,1,1,3,0,0,3
50.364100999999998,-4.2373070000000004,1,1,3,0,0,3
50.336120000000001,-4.2033740000000002,1,1,3,0,0,3
50.826014999999998,-4.5427749999999998,1,1,3,0,0,3
50.702841999999997,-4.5251830000000002,1,1,3,0,0,3
50.815793999999997,-4.5284339999999998,1,1,3,0,0,3
50.553474000000001,-4.8644530000000001,1,1,3,0,0,3
50.487740000000002,-4.7621159999999998,1,1,3,0,0,3
50.493535000000001,-4.9662160000000002,1,1,3,0,0,3
51.076155,-4.0491950000000001,1,1,3,0,0,3
51.063504000000002,-4.062837,1,1,3,0,0,3
51.102656000000003,-3.9926729999999999,1,1,3,0,0,3
51.112625999999999,-3.9727000000000001,1,1,3,0,0,3
51.032795999999998,-4.1688580000000002,1,1,3,0,0,3
51.091107999999998,-4.056025,1,1,3,0,0,3
51.072479999999999,-4.0735140000000003,1,1,3,0,0,3
51.073709999999998,-4.097823,1,1,3,0,0,3
50.995480000000001,-4.2469400000000004,1,1,3,0,0,3
50.942641000000002,-4.2521630000000004,1,1,3,0,0,3
51.017294999999997,-4.2047059999999998,1,1,3,0,0,3
51.025900999999998,-4.2151690000000004,1,1,3,0,0,3
50.783037,-4.3361729999999996,1,1,3,0,0,3
50.817233999999999,-4.1867640000000002,1,1,3,0,0,3
51.189337999999999,-4.0444240000000002,1,1,3,0,0,3
51.182789,-4.1023719999999999,1,1,3,0,0,3
51.125311000000004,-4.2399459999999998,1,1,3,0,0,3
51.134165000000003,-4.1526360000000002,1,1,3,0,0,3
51.034863999999999,-3.8551329999999999,1,1,3,0,0,3
50.942903999999999,-3.9100169999999999,1,1,3,0,0,3
50.919564000000001,-4.2309999999999999,1,1,3,0,0,3
50.936104,-4.1234900000000003,1,1,3,0,0,3
50.976233000000001,-3.9839069999999999,1,1,3,0,0,3
50.731668999999997,-3.5598869999999998,1,1,3,0,0,3
50.736358000000003,-3.5146660000000001,1,1,3,0,0,3
50.740450000000003,-3.4696289999999999,1,1,3,0,0,3
50.727665999999999,-3.523269,1,1,3,0,0,3
50.731884999999998,-3.4960719999999998,1,1,3,0,0,3
50.725912999999998,-3.4876779999999998,1,1,3,0,0,3
50.722726999999999,-3.5329700000000002,1,1,3,0,0,3
50.722893999999997,-3.533258,1,1,3,0,0,3
50.726021000000003,-3.5218129999999999,1,1,3,0,0,3
50.719213000000003,-3.5059239999999998,1,1,3,0,0,3
50.710548000000003,-3.537954,1,1,3,0,0,3
50.714993999999997,-3.5017809999999998,1,1,3,0,0,3
50.715088999999999,-3.4965280000000001,1,1,3,0,0,3
50.720447999999998,-3.468337,1,1,3,0,0,3
50.695917000000001,-3.534389,1,1,3,0,0,3
50.703040999999999,-3.5254310000000002,1,1,3,0,0,3
50.707740999999999,-3.4803890000000002,1,1,3,0,0,3
50.683489000000002,-3.4673530000000001,1,1,3,0,0,3
50.369280000000003,-4.1516400000000004,1,1,3,0,0,3
50.370829000000001,-4.1593179999999998,1,1,3,0,0,3
50.371749000000001,-4.1362959999999998,1,1,3,0,0,3
50.369832000000002,-4.1466159999999999,1,1,3,0,0,3
50.37509,-4.1433660000000003,1,1,3,0,0,3
50.371473000000002,-4.139532,1,1,3,0,0,3
50.375276999999997,-4.1371159999999998,1,1,3,0,0,3
50.380701999999999,-4.1405099999999999,1,1,3,0,0,3
50.371502,-4.1242470000000004,1,1,3,0,0,3
50.370534999999997,-4.1250049999999998,1,1,3,0,0,3
50.370477000000001,-4.1222320000000003,1,1,3,0,0,3
50.411231999999998,-4.178566,1,1,3,0,0,3
50.395699999999998,-4.1756029999999997,1,1,3,0,0,3
50.385598999999999,-4.1378050000000002,1,1,3,0,0,3
50.387054999999997,-4.159802,1,1,3,0,0,3
50.386695000000003,-4.1602499999999996,1,1,3,0,0,3
50.393031999999998,-4.1663069999999998,1,1,3,0,0,3
50.374749999999999,-4.1771760000000002,1,1,3,0,0,3
50.381644999999999,-4.1759440000000003,1,1,3,0,0,3
50.378194000000001,-4.1680780000000004,1,1,3,0,0,3
50.378321,-4.1680000000000001,1,1,3,0,0,3
50.352972999999999,-4.1109220000000004,1,1,3,0,0,3
50.378321999999997,-4.0692740000000001,1,1,3,0,0,3
50.361457999999999,-4.0662060000000002,1,1,3,0,0,3
50.391565,-4.1264099999999999,1,1,3,0,0,3
50.390943,-4.0877340000000002,1,1,3,0,0,3
50.383904000000001,-4.1070200000000003,1,1,3,0,0,3
50.405971000000001,-4.1338939999999997,1,1,3,0,0,3
50.405399000000003,-4.1041309999999998,1,1,3,0,0,3
50.417962000000003,-4.113613,1,1,3,0,0,3
50.418249000000003,-4.1553230000000001,1,1,3,0,0,3
50.412945000000001,-4.1682290000000002,1,1,3,0,0,3
50.409756999999999,-4.1694060000000004,1,1,3,0,0,3
50.401083999999997,-4.1350680000000004,1,1,3,0,0,3
50.421686999999999,-4.117496,1,1,3,0,0,3
50.432755999999998,-4.1112729999999997,1,1,3,0,0,3
50.396206999999997,-4.0951550000000001,1,1,3,0,0,3
50.428387000000001,-4.1160769999999998,1,1,3,0,0,3
50.390596000000002,-4.0496059999999998,1,1,3,0,0,3
50.390962000000002,-4.0731169999999999,1,1,3,0,0,3
50.381276999999997,-4.0456029999999998,1,1,3,0,0,3
50.382610999999997,-4.0310589999999999,1,1,3,0,0,3
50.388634000000003,-3.5255580000000002,1,1,3,0,0,3
50.445742000000003,-3.5555910000000002,1,1,3,0,0,3
50.425843,-3.591164,1,1,3,0,0,3
50.434033999999997,-3.5661909999999999,1,1,3,0,0,3
50.428837999999999,-3.5653440000000001,1,1,3,0,0,3
50.442410000000002,-3.5819450000000002,1,1,3,0,0,3
50.436253000000001,-3.5603500000000001,1,1,3,0,0,3
50.476621999999999,-3.5287839999999999,1,1,3,0,0,3
50.485576000000002,-3.5324840000000002,1,1,3,0,0,3
50.463712999999998,-3.5282830000000001,1,1,3,0,0,3
50.461393000000001,-3.5214449999999999,1,1,3,0,0,3
50.487333999999997,-3.568587,1,1,3,0,0,3
50.474049999999998,-3.5355500000000002,1,1,3,0,0,3
50.482422,-3.5498750000000001,1,1,3,0,0,3
50.463177000000002,-3.532845,1,1,3,0,0,3
50.465960000000003,-3.5379510000000001,1,1,3,0,0,3
50.465200000000003,-3.5423650000000002,1,1,3,0,0,3
50.484442000000001,-3.549518,1,1,3,0,0,3
50.425603000000002,-4.8186780000000002,1,1,3,0,0,3
50.363760999999997,-4.8929450000000001,1,1,3,0,0,3
50.37182,-4.7791160000000001,1,1,3,0,0,3
50.313502999999997,-4.9267669999999999,1,1,3,0,0,3
50.338590000000003,-4.8064939999999998,1,1,3,0,0,3
50.354005999999998,-4.7784969999999998,1,1,3,0,0,3
50.339343999999997,-4.7766010000000003,1,1,3,0,0,3
50.342835000000001,-4.7497319999999998,1,1,3,0,0,3
50.389792999999997,-4.933872,1,1,3,0,0,3
50.477564000000001,-4.9083360000000003,1,1,3,0,0,3
50.304338000000001,-4.9519349999999998,1,1,3,0,0,3
50.316934000000003,-5.0328660000000003,1,1,3,0,0,3
50.418185999999999,-5.0699269999999999,1,1,3,0,0,3
50.401913999999998,-5.0097060000000004,1,1,3,0,0,3
50.158743000000001,-5.0827400000000003,1,1,3,0,0,3
50.199919999999999,-5.1240329999999998,1,1,3,0,0,3
50.27572,-5.1704340000000002,1,1,3,0,0,3
50.307189000000001,-5.1142060000000003,1,1,3,0,0,3
50.330699000000003,-5.1288,1,1,3,0,0,3
50.260216999999997,-5.1467549999999997,1,1,3,0,0,3
50.289934000000002,-5.1479299999999997,1,1,3,0,0,3
50.281869999999998,-5.1606639999999997,1,1,3,0,0,3
50.223337999999998,-5.0825589999999998,1,1,3,0,0,3
50.249752999999998,-5.0613679999999999,1,1,3,0,0,3
50.263221999999999,-5.0523949999999997,1,1,3,0,0,3
50.264904999999999,-5.0789289999999996,1,1,3,0,0,3
50.404946000000002,-4.6753270000000002,1,1,3,0,0,3
50.376565999999997,-4.7025779999999999,1,1,3,0,0,3
50.337150000000001,-4.6431380000000004,1,1,3,0,0,3
50.481502999999996,-3.778867,1,1,3,0,0,3
50.607137000000002,-3.6049039999999999,1,1,3,0,0,3
50.583160999999997,-3.6769780000000001,1,1,3,0,0,3
50.589587999999999,-3.7124549999999998,1,1,3,0,0,3
50.571742,-3.7643990000000001,1,1,3,0,0,3
50.657072999999997,-3.5399699999999998,1,1,3,0,0,3
50.681041,-3.516635,1,1,3,0,0,3
50.566138000000002,-3.4762569999999999,1,1,3,0,0,3
50.632133000000003,-3.450453,1,1,3,0,0,3
50.568542000000001,-3.517382,1,1,3,0,0,3
50.548368000000004,-3.5380340000000001,1,1,3,0,0,3
50.546638000000002,-3.4996990000000001,1,1,3,0,0,3
50.350315999999999,-3.5784180000000001,1,1,3,0,0,3
50.387391000000001,-3.9622320000000002,1,1,3,0,0,3
50.387873999999996,-3.9252669999999998,1,1,3,0,0,3
50.358964,-4.0352230000000002,1,1,3,0,0,3
50.312362,-4.0348889999999997,1,1,3,0,0,3
50.380611999999999,-4.0010969999999997,1,1,3,0,0,3
50.301492000000003,-3.8730630000000001,1,1,3,0,0,3
50.269520999999997,-3.8265799999999999,1,1,3,0,0,3
50.566966999999998,-3.6032989999999998,1,1,3,0,0,3
50.509014000000001,-3.5487000000000002,1,1,3,0,0,3
50.513897999999998,-3.5628380000000002,1,1,3,0,0,3
50.488146999999998,-3.631742,1,1,3,0,0,3
50.524428,-3.5927570000000002,1,1,3,0,0,3
50.535390999999997,-3.6045560000000001,1,1,3,0,0,3
50.530828999999997,-3.602115,1,1,3,0,0,3
50.536071999999997,-3.661788,1,1,3,0,0,3
50.744734000000001,-4.0312279999999996,1,1,3,0,0,3
50.728189999999998,-3.8590580000000001,1,1,3,0,0,3
50.741154999999999,-3.9634779999999998,1,1,3,0,0,3
50.727699999999999,-4.0791639999999996,1,1,3,0,0,3
50.436126999999999,-3.6798299999999999,1,1,3,0,0,3
50.451625999999997,-3.664574,1,1,3,0,0,3
50.392845999999999,-3.7120229999999999,1,1,3,0,0,3
50.400672,-3.8589730000000002,1,1,3,0,0,3
50.430115000000001,-3.6831939999999999,1,1,3,0,0,3
50.456949999999999,-3.5913620000000002,1,1,3,0,0,3
50.574627,-4.1168909999999999,1,1,3,0,0,3
50.488917000000001,-4.1756529999999996,1,1,3,0,0,3
50.488070999999998,-4.0913219999999999,1,1,3,0,0,3
50.454282999999997,-4.1061030000000001,1,1,3,0,0,3
50.537236999999998,-4.1449660000000002,1,1,3,0,0,3
50.768597,-3.006551,1,1,3,0,0,3
50.761235999999997,-2.954698,1,1,3,0,0,3
50.758876999999998,-3.5576590000000001,1,1,3,0,0,3
50.800601999999998,-3.71373,1,1,3,0,0,3
50.869247000000001,-3.8275139999999999,1,1,3,0,0,3
50.628003999999997,-3.409465,1,1,3,0,0,3
50.618878000000002,-3.4181680000000001,1,1,3,0,0,3
50.706418999999997,-3.4085580000000002,1,1,3,0,0,3
50.654023000000002,-3.4197359999999999,1,1,3,0,0,3
50.670434999999998,-3.3891830000000001,1,1,3,0,0,3
50.704255000000003,-3.4687519999999998,1,1,3,0,0,3
50.887661999999999,-3.0642339999999999,1,1,3,0,0,3
50.813299999999998,-3.1677240000000002,1,1,3,0,0,3
50.797953,-3.1948409999999998,1,1,3,0,0,3
50.826129999999999,-3.295744,1,1,3,0,0,3
50.738714000000002,-3.060273,1,1,3,0,0,3
50.728163000000002,-3.0455540000000001,1,1,3,0,0,3
50.752158000000001,-3.2782200000000001,1,1,3,0,0,3
50.730341000000003,-3.4589970000000001,1,1,3,0,0,3
50.763542999999999,-3.5091770000000002,1,1,3,0,0,3
50.7271,-3.3354309999999998,1,1,3,0,0,3
50.706589000000001,-3.2273130000000001,1,1,3,0,0,3
50.702306,-3.2214939999999999,1,1,3,0,0,3
50.901690000000002,-3.5749780000000002,1,1,3,0,0,3
50.946182,-3.5958709999999998,1,1,3,0,0,3
50.903517999999998,-3.489109,1,1,3,0,0,3
50.735993999999998,-3.4614259999999999,1,1,3,0,0,3
50.836827999999997,-3.3928120000000002,1,1,3,0,0,3
50.861597000000003,-3.3835459999999999,1,1,3,0,0,3
50.941670000000002,-2.642725,0,1,3,0,0,6
51.017887999999999,-3.0969669999999998,1,1,3,0,0,3
51.019717999999997,-3.1106829999999999,1,1,3,0,0,3
51.019311000000002,-2.4686669999999999,0,1,3,0,4,6
51.041795999999998,-3.3118669999999999,1,1,3,0,0,3
51.003732999999997,-2.9335010000000001,1,1,3,0,0,3
50.874599000000003,-2.9558040000000001,1,1,3,0,0,3
51.291013,-2.9464440000000001,1,1,3,0,0,3
51.146998000000004,-2.7186699999999999,1,1,3,0,0,6
50.855867000000003,-2.9558330000000002,1,1,3,0,0,3
51.016330000000004,-3.0895169999999998,1,1,3,0,0,3
51.234721999999998,-2.5062319999999998,1,1,3,0,4,6
51.010125000000002,-3.1367250000000002,1,1,3,0,0,3
50.950460999999997,-2.7736589999999999,1,1,3,0,0,3
51.004778000000002,-2.6808390000000002,1,1,3,0,0,6
51.115313999999998,-2.9962800000000001,1,1,3,0,0,3
51.171188999999998,-2.993579,1,1,3,0,0,3
51.125269000000003,-3.239808,1,1,3,0,0,3
51.261968000000003,-2.2890480000000002,0,1,3,0,4,6
50.94614,-2.7439369999999998,1,1,3,0,0,3
50.954076000000001,-2.635094,1,1,3,0,0,6
51.130687000000002,-2.9957400000000001,1,1,3,0,0,3
51.016435000000001,-3.0878800000000002,1,1,3,0,0,3
51.221316000000002,-2.957471,1,1,3,0,0,3
51.007527000000003,-3.070881,1,1,3,0,0,3
51.012295000000002,-2.8040669999999999,1,1,3,0,0,3
51.227334999999997,-2.894568,1,1,3,0,0,3
50.981876,-3.2034029999999998,1,1,3,0,0,3
50.931486,-2.8538299999999999,1,1,3,0,0,3
51.270699999999998,-2.2849599999999999,0,1,3,0,4,6
50.941583999999999,-2.6320489999999999,0,1,3,0,0,6
51.12323,-2.75318,1,1,3,0,0,3
50.977921000000002,-3.2283010000000001,1,1,3,0,0,3
51.207878000000001,-2.5389620000000002,1,1,3,0,4,6
51.187339000000001,-2.492534,1,1,3,0,4,6
51.238031999999997,-2.3964729999999999,0,1,3,0,4,6
50.918080000000003,-3.0286089999999999,1,1,3,0,0,3
50.933197999999997,-2.9366409999999998,1,1,3,0,0,3
51.071111999999999,-2.9143460000000001,1,1,3,0,0,3
50.907786000000002,-2.7441080000000002,1,1,3,0,0,3
51.122990999999999,-3.0298389999999999,1,1,3,0,0,3
51.164966,-2.529652,1,1,3,0,4,6
51.110823000000003,-2.7748919999999999,1,1,3,0,0,3
51.068885999999999,-3.567717,1,1,3,0,0,3
51.015067999999999,-3.1192829999999998,1,1,3,0,0,3
51.034970000000001,-2.8058719999999999,1,1,3,0,0,3
51.019798000000002,-3.0994079999999999,1,1,3,0,0,3
51.235028999999997,-2.3131430000000002,0,1,3,0,4,6
51.023578999999998,-2.6112630000000001,1,1,3,0,0,6
50.938876999999998,-2.9494370000000001,1,1,3,0,0,3
51.013491999999999,-3.0967639999999999,1,1,3,0,0,3
51.029774000000003,-3.1264959999999999,1,1,3,0,0,3
51.236243000000002,-2.9983179999999998,1,1,3,0,0,3
51.128979999999999,-3.0007899999999998,1,1,3,0,0,3
51.140351000000003,-3.1314299999999999,1,1,3,0,0,3
51.017806,-3.083593,1,1,3,0,0,3
51.126258999999997,-2.740783,1,1,3,0,0,3
51.017144000000002,-2.6325340000000002,1,1,3,0,0,6
51.271011999999999,-2.9197139999999999,1,1,3,0,0,3
51.123690000000003,-3.0208520000000001,1,1,3,0,0,3
51.101835000000001,-2.9940910000000001,1,1,3,0,0,3
51.151418,-2.74519,1,1,3,0,0,3
51.119304,-3.3613550000000001,1,1,3,0,0,3
51.243437999999998,-2.9461970000000002,1,1,3,0,0,3
51.282167999999999,-2.9371139999999998,1,1,3,0,0,3
50.972078000000003,-3.1969539999999999,1,1,3,0,0,3
51.292650999999999,-2.539682,1,1,3,0,4,6
51.295712999999999,-2.9478879999999998,1,1,3,0,0,3
51.463576000000003,-2.5898479999999999,1,1,3,0,4,6
51.446069999999999,-2.591593,1,1,3,0,4,6
51.497503999999999,-2.5803310000000002,1,1,3,0,4,6
51.500084000000001,-2.5912410000000001,1,1,3,0,4,6
51.458753999999999,-2.5795370000000002,1,1,3,0,4,6
51.547266,-2.566875,1,1,3,0,4,6
51.411302999999997,-2.4785469999999998,1,1,3,0,4,6
51.612444000000004,-2.484877,1,1,3,0,4,6
51.466157000000003,-2.7899669999999999,1,1,3,0,0,3
51.348964000000002,-2.948944,1,1,3,0,0,3
51.483035999999998,-2.780265,1,1,3,0,0,3
51.497881,-2.6157599999999999,1,1,3,0,4,6
51.503926,-2.5204780000000002,1,1,3,0,4,6
51.438578,-2.4361030000000001,1,1,3,0,4,6
51.498033,-2.5860720000000001,1,1,3,0,4,6
51.462434999999999,-2.605566,1,1,3,0,4,6
51.454256999999998,-2.5834239999999999,1,1,3,0,4,6
51.476199000000001,-2.5396429999999999,1,1,3,0,4,6
51.510382,-2.4487770000000002,1,1,3,0,4,6
51.459753999999997,-2.5935410000000001,1,1,3,0,4,6
51.472065999999998,-2.5583689999999999,1,1,3,0,4,6
51.502482000000001,-2.598821,1,1,3,0,4,6
51.522249000000002,-2.5369160000000002,1,1,3,0,4,6
51.358412000000001,-2.8944200000000002,1,1,3,0,0,3
51.420439000000002,-2.6030259999999998,1,1,3,0,4,6
51.504862000000003,-2.549909,1,1,3,0,4,6
51.454321999999998,-2.6024940000000001,1,1,3,0,4,6
51.443990999999997,-2.6060409999999998,1,1,3,0,4,6
51.389485000000001,-2.7141139999999999,1,1,3,0,0,6
51.456240999999999,-2.5619900000000002,1,1,3,0,4,6
51.402822,-2.3272119999999998,1,1,3,0,4,6
51.421605,-2.6292879999999998,1,1,3,0,4,6
51.492972000000002,-2.5929060000000002,1,1,3,0,4,6
51.452444,-2.5236339999999999,1,1,3,0,4,6
51.414515000000002,-2.6283850000000002,1,1,3,0,4,6
51.439394999999998,-2.8382640000000001,1,1,3,0,0,3
51.461765999999997,-2.5686650000000002,1,1,3,0,4,6
51.512062,-2.5654149999999998,1,1,3,0,4,6
51.434007999999999,-2.5480649999999998,1,1,3,0,4,6
51.603112000000003,-2.50596,1,1,3,0,4,6
51.388556000000001,-2.699757,1,1,3,0,0,6
51.418612000000003,-2.599939,1,1,3,0,4,6
51.465245000000003,-2.5887609999999999,1,1,3,0,4,6
51.438426999999997,-2.5986880000000001,1,1,3,0,4,6
51.458289000000001,-2.56806,1,1,3,0,4,6
51.487481000000002,-2.5887159999999998,1,1,3,0,4,6
51.466850000000001,-2.5950440000000001,1,1,3,0,4,6
51.337864000000003,-2.921281,1,1,3,0,0,3
51.371823999999997,-2.869856,1,1,3,0,0,3
51.345229000000003,-2.937179,1,1,3,0,0,3
51.521850000000001,-2.5493209999999999,1,1,3,0,4,6
51.371023999999998,-2.5773229999999998,1,1,3,0,4,6
51.508009000000001,-2.3448380000000002,1,1,3,0,4,6
51.449761000000002,-2.5707599999999999,1,1,3,0,4,6
51.439014,-2.6155719999999998,1,1,3,0,4,6
51.400409000000003,-2.3380049999999999,1,1,3,0,4,6
51.370680999999998,-2.5476100000000002,1,1,3,0,4,6
51.455933000000002,-2.5952329999999999,1,1,3,0,4,6
51.296838000000001,-2.8929209999999999,1,1,3,0,0,3
51.351840000000003,-2.9786570000000001,1,1,3,0,0,3
51.459631000000002,-2.591164,1,1,3,0,4,6
51.386401999999997,-2.4306489999999998,1,1,3,0,4,6
51.466102999999997,-2.7899229999999999,1,1,3,0,0,3
51.364542,-2.3675310000000001,1,1,3,0,4,6
51.506891000000003,-2.6745239999999999,1,1,3,0,4,6
51.497793000000001,-2.412337,1,1,3,0,4,6
51.519264999999997,-2.5226700000000002,1,1,3,0,4,6
51.465845999999999,-2.5424289999999998,1,1,3,0,4,6
51.466540000000002,-2.5797659999999998,1,1,3,0,4,6
51.453650000000003,-2.5914470000000001,1,1,3,0,4,6
51.453505,-2.5935890000000001,1,1,3,0,4,6
51.492271000000002,-2.6069990000000001,1,1,3,0,4,6
51.477992,-2.5231050000000002,1,1,3,0,4,6
51.393962000000002,-2.5493109999999999,1,1,3,0,4,6
51.463597,-2.585645,1,1,3,0,4,6
51.469724999999997,-2.5663309999999999,1,1,3,0,4,6
51.493139999999997,-2.6811630000000002,1,1,3,0,4,6
51.456114999999997,-2.6123479999999999,1,1,3,0,4,6
51.370398999999999,-2.3777339999999998,1,1,3,0,4,6
51.457877000000003,-2.5640390000000002,1,1,3,0,4,6
51.522334000000001,-2.59212,1,1,3,0,4,6
51.391449000000001,-2.4394490000000002,1,1,3,0,4,6
51.374465000000001,-2.36863,1,1,3,0,4,6
51.443787,-2.6107149999999999,1,1,3,0,4,6
51.409962,-2.6488550000000002,1,1,3,0,4,6
51.457709000000001,-2.4872079999999999,1,1,3,0,4,6
51.397039999999997,-2.7637649999999998,1,1,3,0,0,3
51.424109999999999,-2.6906210000000002,1,1,3,0,0,6
51.382055000000001,-2.3826149999999999,1,1,3,0,4,6
51.491782000000001,-2.655907,1,1,3,0,4,6
51.501610999999997,-2.4613109999999998,1,1,3,0,4,6
51.489401999999998,-2.5025680000000001,1,1,3,0,4,6
51.503143000000001,-2.6788630000000002,1,1,3,0,4,6
51.377212,-2.3614250000000001,1,1,3,0,4,6
51.423695000000002,-2.6149339999999999,1,1,3,0,4,6
51.344870999999998,-2.9765130000000002,1,1,3,0,0,3
51.315677999999998,-2.4268149999999999,1,1,3,0,4,6
51.412211999999997,-2.5688689999999998,1,1,3,0,4,6
51.467471000000003,-2.5914090000000001,1,1,3,0,4,6
51.527627000000003,-2.3421750000000001,1,1,3,0,4,6
51.481251999999998,-2.5776050000000001,1,1,3,0,4,6
51.419491000000001,-2.4901369999999998,1,1,3,0,4,6
51.368135000000002,-2.436798,1,1,3,0,4,6
51.345936000000002,-2.9662980000000001,1,1,3,0,0,3
51.353613000000003,-2.9774310000000002,1,1,3,0,0,3
51.477474000000001,-2.5362170000000002,1,1,3,0,4,6
51.382527000000003,-2.4255260000000001,1,1,3,0,4,6
51.441628999999999,-2.3973710000000001,1,1,3,0,4,6
51.429006000000001,-2.776078,1,1,3,0,0,3
51.460329000000002,-2.582954,1,1,3,0,4,6
51.463476999999997,-2.6092789999999999,1,1,3,0,4,6
51.418576000000002,-2.5999099999999999,1,1,3,0,4,6
51.479795000000003,-2.5259480000000001,1,1,3,0,4,6
51.473824,-2.5534089999999998,1,1,3,0,4,6
51.494348000000002,-2.6868280000000002,1,1,3,0,4,6
51.486736000000001,-2.6199729999999999,1,1,3,0,4,6
51.455643000000002,-2.5830669999999998,1,1,3,0,4,6
51.468809999999998,-2.5660750000000001,1,1,3,0,4,6
51.422369000000003,-2.596695,1,1,3,0,4,6
51.325414000000002,-2.548089,1,1,3,0,4,6
51.523035999999998,-2.5990329999999999,1,1,3,0,4,6
51.466116,-2.6203850000000002,1,1,3,0,4,6
51.476523999999998,-2.69936,1,1,3,0,0,6
51.502825000000001,-2.3494809999999999,1,1,3,0,4,6
51.35051,-2.980696,1,1,3,0,0,3
51.524323000000003,-2.6057239999999999,1,1,3,0,4,6
51.412914000000001,-2.4824169999999999,1,1,3,0,4,6
51.547164000000002,-2.6681400000000002,1,1,3,0,4,6
51.464751,-2.6098430000000001,1,1,3,0,4,6
51.378376000000003,-2.3884029999999998,1,1,3,0,4,6
